signal,peaks,instant_rr,time,Channel_0
79.0,0.0,853.3333333333334,245.90666666666667,0.0
79.0,0.0,853.3333333333334,245.92,0.0
78.0,0.0,853.3333333333334,245.93333333333334,0.0
77.0,0.0,853.3333333333334,245.94666666666666,0.0
77.0,0.0,853.3333333333334,245.96,0.0
76.0,0.0,853.3333333333334,245.97333333333333,0.0
76.0,0.0,853.3333333333334,245.98666666666668,0.0
75.0,0.0,853.3333333333334,246.0,0.0
75.0,0.0,853.3333333333334,246.01333333333332,0.0
75.0,0.0,853.3333333333334,246.02666666666667,0.0
74.0,0.0,853.3333333333334,246.04,0.0
74.0,0.0,853.3333333333334,246.05333333333334,0.0
73.0,0.0,853.3333333333334,246.06666666666666,0.0
73.0,0.0,853.3333333333334,246.08,0.0
72.0,0.0,853.3333333333334,246.09333333333333,0.0
71.0,0.0,853.3333333333334,246.10666666666665,0.0
71.0,0.0,853.3333333333334,246.12,0.0
70.0,0.0,853.3333333333334,246.13333333333333,0.0
70.0,0.0,853.3333333333334,246.14666666666668,0.0
69.0,0.0,853.3333333333334,246.16,0.0
69.0,0.0,853.3333333333334,246.17333333333335,0.0
69.0,0.0,853.3333333333334,246.18666666666667,0.0
68.0,0.0,853.3333333333334,246.2,0.0
68.0,0.0,853.3333333333334,246.21333333333334,0.0
68.0,0.0,853.3333333333334,246.22666666666666,0.0
68.0,0.0,853.3333333333334,246.24,0.0
68.0,0.0,853.3333333333334,246.25333333333333,0.0
68.0,0.0,853.3333333333334,246.26666666666668,0.0
68.0,0.0,853.3333333333334,246.28,0.0
68.0,0.0,853.3333333333334,246.29333333333332,0.0
69.0,0.0,853.3333333333334,246.30666666666667,0.0
69.0,0.0,853.3333333333334,246.32,0.0
69.0,0.0,853.3333333333334,246.33333333333334,0.0
69.0,0.0,853.3333333333334,246.34666666666666,0.0
69.0,0.0,853.3333333333334,246.36,0.0
70.0,0.0,853.3333333333334,246.37333333333333,0.0
70.0,0.0,853.3333333333334,246.38666666666666,0.0
70.0,0.0,853.3333333333334,246.4,0.0
70.0,0.0,853.3333333333334,246.41333333333333,0.0
70.0,0.0,853.3333333333334,246.42666666666668,0.0
70.0,0.0,853.3333333333334,246.44,0.0
69.0,0.0,853.3333333333334,246.45333333333335,0.0
69.0,0.0,853.3333333333334,246.46666666666667,0.0
69.0,0.0,853.3333333333334,246.48,0.0
70.0,0.0,853.3333333333334,246.49333333333334,0.0
75.0,0.0,853.3333333333334,246.50666666666666,0.0
86.0,0.0,853.3333333333334,246.52,0.0
102.0,0.0,853.3333333333334,246.53333333333333,0.0
122.0,0.0,853.3333333333334,246.54666666666665,0.0
144.0,0.0,853.3333333333334,246.56,0.0
163.0,0.0,853.3333333333334,246.57333333333332,0.0
177.0,0.0,853.3333333333334,246.58666666666667,0.0
185.0,0.0,853.3333333333334,246.6,0.0
187.0,0.0,853.3333333333334,246.61333333333334,0.0
184.0,1.0,1120.0,246.62666666666667,0.0
179.0,0.0,1120.0,246.64,0.0
173.0,0.0,1120.0,246.65333333333334,0.0
166.0,0.0,1120.0,246.66666666666666,0.0
161.0,0.0,1120.0,246.68,0.0
156.0,0.0,1120.0,246.69333333333333,0.0
152.0,0.0,1120.0,246.70666666666668,0.0
149.0,0.0,1120.0,246.72,0.0
146.0,0.0,1120.0,246.73333333333332,0.0
143.0,0.0,1120.0,246.74666666666667,0.0
139.0,0.0,1120.0,246.76,0.0
135.0,0.0,1120.0,246.77333333333334,0.0
130.0,0.0,1120.0,246.78666666666666,0.0
126.0,0.0,1120.0,246.8,0.0
122.0,0.0,1120.0,246.81333333333333,0.0
119.0,0.0,1120.0,246.82666666666665,0.0
117.0,0.0,1120.0,246.84,0.0
115.0,0.0,1120.0,246.85333333333332,0.0
113.0,0.0,1120.0,246.86666666666667,0.0
111.0,0.0,1120.0,246.88,0.0
109.0,0.0,1120.0,246.89333333333335,0.0
107.0,0.0,1120.0,246.90666666666667,0.0
104.0,0.0,1120.0,246.92,0.0
101.0,0.0,1120.0,246.93333333333334,0.0
98.0,0.0,1120.0,246.94666666666666,0.0
95.0,0.0,1120.0,246.96,0.0
93.0,0.0,1120.0,246.97333333333333,0.0
90.0,0.0,1120.0,246.98666666666668,0.0
88.0,0.0,1120.0,247.0,0.0
86.0,0.0,1120.0,247.01333333333332,0.0
85.0,0.0,1120.0,247.02666666666667,0.0
84.0,0.0,1120.0,247.04,0.0
83.0,0.0,1120.0,247.05333333333334,0.0
82.0,0.0,1120.0,247.06666666666666,0.0
82.0,0.0,1120.0,247.08,0.0
81.0,0.0,1120.0,247.09333333333333,0.0
81.0,0.0,1120.0,247.10666666666665,0.0
80.0,0.0,1120.0,247.12,0.0
79.0,0.0,1120.0,247.13333333333333,0.0
79.0,0.0,1120.0,247.14666666666668,0.0
78.0,0.0,1120.0,247.16,0.0
77.0,0.0,1120.0,247.17333333333335,0.0
77.0,0.0,1120.0,247.18666666666667,0.0
76.0,0.0,1120.0,247.2,0.0
75.0,0.0,1120.0,247.21333333333334,0.0
74.0,0.0,1120.0,247.22666666666666,0.0
74.0,0.0,1120.0,247.24,0.0
73.0,0.0,1120.0,247.25333333333333,0.0
72.0,0.0,1120.0,247.26666666666668,0.0
72.0,0.0,1120.0,247.28,0.0
71.0,0.0,1120.0,247.29333333333332,0.0
71.0,0.0,1120.0,247.30666666666667,3.0
70.0,0.0,1120.0,247.32,0.0
70.0,0.0,1120.0,247.33333333333334,0.0
69.0,0.0,1120.0,247.34666666666666,0.0
69.0,0.0,1120.0,247.36,0.0
69.0,0.0,1120.0,247.37333333333333,0.0
69.0,0.0,1120.0,247.38666666666666,0.0
69.0,0.0,1120.0,247.4,0.0
69.0,0.0,1120.0,247.41333333333333,0.0
69.0,0.0,1120.0,247.42666666666668,0.0
69.0,0.0,1120.0,247.44,0.0
69.0,0.0,1120.0,247.45333333333335,0.0
69.0,0.0,1120.0,247.46666666666667,0.0
69.0,0.0,1120.0,247.48,0.0
69.0,0.0,1120.0,247.49333333333334,0.0
69.0,0.0,1120.0,247.50666666666666,0.0
69.0,0.0,1120.0,247.52,0.0
69.0,0.0,1120.0,247.53333333333333,0.0
70.0,0.0,1120.0,247.54666666666665,0.0
70.0,0.0,1120.0,247.56,0.0
70.0,0.0,1120.0,247.57333333333332,0.0
71.0,0.0,1120.0,247.58666666666667,0.0
71.0,0.0,1120.0,247.6,0.0
72.0,0.0,1120.0,247.61333333333334,0.0
72.0,0.0,1120.0,247.62666666666667,0.0
72.0,0.0,1120.0,247.64,0.0
73.0,0.0,1120.0,247.65333333333334,0.0
73.0,0.0,1120.0,247.66666666666666,0.0
73.0,0.0,1120.0,247.68,0.0
73.0,0.0,1120.0,247.69333333333333,0.0
73.0,0.0,1120.0,247.70666666666668,0.0
76.0,0.0,1120.0,247.72,0.0
84.0,0.0,1120.0,247.73333333333332,0.0
98.0,0.0,1120.0,247.74666666666667,0.0
117.0,0.0,1120.0,247.76,0.0
139.0,0.0,1120.0,247.77333333333334,0.0
162.0,0.0,1120.0,247.78666666666666,0.0
180.0,0.0,1120.0,247.8,0.0
192.0,0.0,1120.0,247.81333333333333,0.0
197.0,0.0,1120.0,247.82666666666665,0.0
196.0,1.0,1213.3333333333335,247.84,0.0
191.0,0.0,1213.3333333333335,247.85333333333332,0.0
184.0,0.0,1213.3333333333335,247.86666666666667,0.0
176.0,0.0,1213.3333333333335,247.88,0.0
169.0,0.0,1213.3333333333335,247.89333333333335,0.0
162.0,0.0,1213.3333333333335,247.90666666666667,0.0
157.0,0.0,1213.3333333333335,247.92,0.0
152.0,0.0,1213.3333333333335,247.93333333333334,0.0
149.0,0.0,1213.3333333333335,247.94666666666666,0.0
145.0,0.0,1213.3333333333335,247.96,0.0
142.0,0.0,1213.3333333333335,247.97333333333333,0.0
138.0,0.0,1213.3333333333335,247.98666666666668,0.0
134.0,0.0,1213.3333333333335,248.0,0.0
129.0,0.0,1213.3333333333335,248.01333333333332,0.0
126.0,0.0,1213.3333333333335,248.02666666666667,0.0
122.0,0.0,1213.3333333333335,248.04,0.0
120.0,0.0,1213.3333333333335,248.05333333333334,0.0
118.0,0.0,1213.3333333333335,248.06666666666666,0.0
116.0,0.0,1213.3333333333335,248.08,0.0
114.0,0.0,1213.3333333333335,248.09333333333333,0.0
112.0,0.0,1213.3333333333335,248.10666666666665,0.0
110.0,0.0,1213.3333333333335,248.12,0.0
107.0,0.0,1213.3333333333335,248.13333333333333,0.0
104.0,0.0,1213.3333333333335,248.14666666666668,0.0
101.0,0.0,1213.3333333333335,248.16,0.0
98.0,0.0,1213.3333333333335,248.17333333333335,0.0
95.0,0.0,1213.3333333333335,248.18666666666667,0.0
92.0,0.0,1213.3333333333335,248.2,0.0
90.0,0.0,1213.3333333333335,248.21333333333334,0.0
88.0,0.0,1213.3333333333335,248.22666666666666,0.0
86.0,0.0,1213.3333333333335,248.24,0.0
85.0,0.0,1213.3333333333335,248.25333333333333,0.0
84.0,0.0,1213.3333333333335,248.26666666666668,0.0
83.0,0.0,1213.3333333333335,248.28,0.0
82.0,0.0,1213.3333333333335,248.29333333333332,0.0
82.0,0.0,1213.3333333333335,248.30666666666667,0.0
81.0,0.0,1213.3333333333335,248.32,0.0
81.0,0.0,1213.3333333333335,248.33333333333334,0.0
80.0,0.0,1213.3333333333335,248.34666666666666,0.0
80.0,0.0,1213.3333333333335,248.36,0.0
80.0,0.0,1213.3333333333335,248.37333333333333,0.0
79.0,0.0,1213.3333333333335,248.38666666666666,0.0
79.0,0.0,1213.3333333333335,248.4,0.0
78.0,0.0,1213.3333333333335,248.41333333333333,0.0
77.0,0.0,1213.3333333333335,248.42666666666668,0.0
77.0,0.0,1213.3333333333335,248.44,0.0
76.0,0.0,1213.3333333333335,248.45333333333335,0.0
75.0,0.0,1213.3333333333335,248.46666666666667,0.0
75.0,0.0,1213.3333333333335,248.48,0.0
74.0,0.0,1213.3333333333335,248.49333333333334,0.0
73.0,0.0,1213.3333333333335,248.50666666666666,0.0
73.0,0.0,1213.3333333333335,248.52,0.0
72.0,0.0,1213.3333333333335,248.53333333333333,0.0
72.0,0.0,1213.3333333333335,248.54666666666665,0.0
72.0,0.0,1213.3333333333335,248.56,0.0
71.0,0.0,1213.3333333333335,248.57333333333332,0.0
71.0,0.0,1213.3333333333335,248.58666666666667,0.0
71.0,0.0,1213.3333333333335,248.6,0.0
71.0,0.0,1213.3333333333335,248.61333333333334,0.0
71.0,0.0,1213.3333333333335,248.62666666666667,0.0
71.0,0.0,1213.3333333333335,248.64,0.0
71.0,0.0,1213.3333333333335,248.65333333333334,0.0
71.0,0.0,1213.3333333333335,248.66666666666666,0.0
72.0,0.0,1213.3333333333335,248.68,0.0
72.0,0.0,1213.3333333333335,248.69333333333333,0.0
72.0,0.0,1213.3333333333335,248.70666666666668,0.0
72.0,0.0,1213.3333333333335,248.72,0.0
72.0,0.0,1213.3333333333335,248.73333333333332,0.0
72.0,0.0,1213.3333333333335,248.74666666666667,0.0
72.0,0.0,1213.3333333333335,248.76,0.0
72.0,0.0,1213.3333333333335,248.77333333333334,0.0
71.0,0.0,1213.3333333333335,248.78666666666666,0.0
71.0,0.0,1213.3333333333335,248.8,0.0
71.0,0.0,1213.3333333333335,248.81333333333333,0.0
72.0,0.0,1213.3333333333335,248.82666666666665,0.0
77.0,0.0,1213.3333333333335,248.84,0.0
87.0,0.0,1213.3333333333335,248.85333333333332,0.0
103.0,0.0,1213.3333333333335,248.86666666666667,0.0
122.0,0.0,1213.3333333333335,248.88,0.0
142.0,0.0,1213.3333333333335,248.89333333333335,0.0
160.0,0.0,1213.3333333333335,248.90666666666667,0.0
173.0,0.0,1213.3333333333335,248.92,0.0
180.0,0.0,1213.3333333333335,248.93333333333334,0.0
181.0,0.0,1213.3333333333335,248.94666666666666,0.0
178.0,1.0,1120.0,248.96,0.0
172.0,0.0,1120.0,248.97333333333333,0.0
165.0,0.0,1120.0,248.98666666666668,0.0
158.0,0.0,1120.0,249.0,0.0
151.0,0.0,1120.0,249.01333333333332,0.0
146.0,0.0,1120.0,249.02666666666667,0.0
141.0,0.0,1120.0,249.04,0.0
137.0,0.0,1120.0,249.05333333333334,0.0
134.0,0.0,1120.0,249.06666666666666,0.0
131.0,0.0,1120.0,249.08,0.0
127.0,0.0,1120.0,249.09333333333333,0.0
124.0,0.0,1120.0,249.10666666666665,0.0
121.0,0.0,1120.0,249.12,0.0
118.0,0.0,1120.0,249.13333333333333,0.0
116.0,0.0,1120.0,249.14666666666668,0.0
114.0,0.0,1120.0,249.16,0.0
113.0,0.0,1120.0,249.17333333333335,0.0
112.0,0.0,1120.0,249.18666666666667,0.0
111.0,0.0,1120.0,249.2,0.0
109.0,0.0,1120.0,249.21333333333334,0.0
107.0,0.0,1120.0,249.22666666666666,0.0
105.0,0.0,1120.0,249.24,0.0
102.0,0.0,1120.0,249.25333333333333,0.0
99.0,0.0,1120.0,249.26666666666668,0.0
96.0,0.0,1120.0,249.28,0.0
94.0,0.0,1120.0,249.29333333333332,0.0
91.0,0.0,1120.0,249.30666666666667,0.0
89.0,0.0,1120.0,249.32,0.0
87.0,0.0,1120.0,249.33333333333334,0.0
85.0,0.0,1120.0,249.34666666666666,0.0
84.0,0.0,1120.0,249.36,0.0
83.0,0.0,1120.0,249.37333333333333,0.0
83.0,0.0,1120.0,249.38666666666666,0.0
83.0,0.0,1120.0,249.4,0.0
83.0,0.0,1120.0,249.41333333333333,0.0
82.0,0.0,1120.0,249.42666666666668,0.0
82.0,0.0,1120.0,249.44,0.0
82.0,0.0,1120.0,249.45333333333335,0.0
82.0,0.0,1120.0,249.46666666666667,0.0
82.0,0.0,1120.0,249.48,0.0
81.0,0.0,1120.0,249.49333333333334,0.0
81.0,0.0,1120.0,249.50666666666666,0.0
81.0,0.0,1120.0,249.52,0.0
80.0,0.0,1120.0,249.53333333333333,0.0
80.0,0.0,1120.0,249.54666666666665,0.0
79.0,0.0,1120.0,249.56,0.0
79.0,0.0,1120.0,249.57333333333332,0.0
78.0,0.0,1120.0,249.58666666666667,0.0
77.0,0.0,1120.0,249.6,0.0
76.0,0.0,1120.0,249.61333333333334,0.0
76.0,0.0,1120.0,249.62666666666667,0.0
75.0,0.0,1120.0,249.64,0.0
75.0,0.0,1120.0,249.65333333333334,0.0
74.0,0.0,1120.0,249.66666666666666,0.0
74.0,0.0,1120.0,249.68,0.0
74.0,0.0,1120.0,249.69333333333333,0.0
73.0,0.0,1120.0,249.70666666666668,0.0
73.0,0.0,1120.0,249.72,0.0
73.0,0.0,1120.0,249.73333333333332,0.0
73.0,0.0,1120.0,249.74666666666667,0.0
73.0,0.0,1120.0,249.76,0.0
74.0,0.0,1120.0,249.77333333333334,0.0
74.0,0.0,1120.0,249.78666666666666,0.0
74.0,0.0,1120.0,249.8,0.0
75.0,0.0,1120.0,249.81333333333333,0.0
75.0,0.0,1120.0,249.82666666666665,0.0
75.0,0.0,1120.0,249.84,0.0
75.0,0.0,1120.0,249.85333333333332,0.0
75.0,0.0,1120.0,249.86666666666667,0.0
75.0,0.0,1120.0,249.88,0.0
75.0,0.0,1120.0,249.89333333333335,0.0
76.0,0.0,1120.0,249.90666666666667,0.0
79.0,0.0,1120.0,249.92,0.0
87.0,0.0,1120.0,249.93333333333334,0.0
100.0,0.0,1120.0,249.94666666666666,0.0
118.0,0.0,1120.0,249.96,0.0
138.0,0.0,1120.0,249.97333333333333,0.0
157.0,0.0,1120.0,249.98666666666668,0.0
172.0,0.0,1120.0,250.0,0.0
181.0,0.0,1120.0,250.01333333333332,0.0
184.0,0.0,1120.0,250.02666666666667,0.0
183.0,1.0,1080.0,250.04,0.0
178.0,0.0,1080.0,250.05333333333334,0.0
172.0,0.0,1080.0,250.06666666666666,0.0
165.0,0.0,1080.0,250.08,0.0
158.0,0.0,1080.0,250.09333333333333,0.0
153.0,0.0,1080.0,250.10666666666665,0.0
148.0,0.0,1080.0,250.12,0.0
145.0,0.0,1080.0,250.13333333333333,0.0
141.0,0.0,1080.0,250.14666666666668,0.0
138.0,0.0,1080.0,250.16,0.0
135.0,0.0,1080.0,250.17333333333335,0.0
132.0,0.0,1080.0,250.18666666666667,0.0
128.0,0.0,1080.0,250.2,0.0
125.0,0.0,1080.0,250.21333333333334,0.0
121.0,0.0,1080.0,250.22666666666666,0.0
119.0,0.0,1080.0,250.24,0.0
117.0,0.0,1080.0,250.25333333333333,0.0
115.0,0.0,1080.0,250.26666666666668,0.0
114.0,0.0,1080.0,250.28,0.0
112.0,0.0,1080.0,250.29333333333332,0.0
111.0,0.0,1080.0,250.30666666666667,0.0
109.0,0.0,1080.0,250.32,0.0
106.0,0.0,1080.0,250.33333333333334,0.0
104.0,0.0,1080.0,250.34666666666666,0.0
101.0,0.0,1080.0,250.36,0.0
98.0,0.0,1080.0,250.37333333333333,0.0
95.0,0.0,1080.0,250.38666666666666,0.0
93.0,0.0,1080.0,250.4,0.0
91.0,0.0,1080.0,250.41333333333333,0.0
89.0,0.0,1080.0,250.42666666666668,0.0
88.0,0.0,1080.0,250.44,0.0
87.0,0.0,1080.0,250.45333333333335,0.0
86.0,0.0,1080.0,250.46666666666667,0.0
86.0,0.0,1080.0,250.48,0.0
85.0,0.0,1080.0,250.49333333333334,0.0
85.0,0.0,1080.0,250.50666666666666,0.0
85.0,0.0,1080.0,250.52,0.0
84.0,0.0,1080.0,250.53333333333333,0.0
84.0,0.0,1080.0,250.54666666666665,0.0
83.0,0.0,1080.0,250.56,0.0
83.0,0.0,1080.0,250.57333333333332,0.0
82.0,0.0,1080.0,250.58666666666667,0.0
82.0,0.0,1080.0,250.6,0.0
81.0,0.0,1080.0,250.61333333333334,0.0
80.0,0.0,1080.0,250.62666666666667,0.0
80.0,0.0,1080.0,250.64,0.0
79.0,0.0,1080.0,250.65333333333334,0.0
78.0,0.0,1080.0,250.66666666666666,0.0
78.0,0.0,1080.0,250.68,0.0
77.0,0.0,1080.0,250.69333333333333,0.0
77.0,0.0,1080.0,250.70666666666668,0.0
76.0,0.0,1080.0,250.72,0.0
76.0,0.0,1080.0,250.73333333333332,0.0
75.0,0.0,1080.0,250.74666666666667,0.0
75.0,0.0,1080.0,250.76,0.0
75.0,0.0,1080.0,250.77333333333334,0.0
75.0,0.0,1080.0,250.78666666666666,0.0
74.0,0.0,1080.0,250.8,0.0
74.0,0.0,1080.0,250.81333333333333,0.0
74.0,0.0,1080.0,250.82666666666665,0.0
74.0,0.0,1080.0,250.84,0.0
74.0,0.0,1080.0,250.85333333333332,0.0
75.0,0.0,1080.0,250.86666666666667,0.0
75.0,0.0,1080.0,250.88,0.0
75.0,0.0,1080.0,250.89333333333335,0.0
75.0,0.0,1080.0,250.90666666666667,0.0
75.0,0.0,1080.0,250.92,0.0
75.0,0.0,1080.0,250.93333333333334,0.0
75.0,0.0,1080.0,250.94666666666666,0.0
75.0,0.0,1080.0,250.96,0.0
75.0,0.0,1080.0,250.97333333333333,0.0
74.0,0.0,1080.0,250.98666666666668,0.0
74.0,0.0,1080.0,251.0,0.0
73.0,0.0,1080.0,251.01333333333332,0.0
74.0,0.0,1080.0,251.02666666666667,0.0
76.0,0.0,1080.0,251.04,0.0
83.0,0.0,1080.0,251.05333333333334,0.0
94.0,0.0,1080.0,251.06666666666666,0.0
111.0,0.0,1080.0,251.08,0.0
130.0,0.0,1080.0,251.09333333333333,0.0
150.0,0.0,1080.0,251.10666666666665,0.0
166.0,0.0,1080.0,251.12,0.0
176.0,0.0,1080.0,251.13333333333333,0.0
181.0,0.0,1080.0,251.14666666666668,0.0
181.0,1.0,1120.0,251.16,0.0
178.0,0.0,1120.0,251.17333333333335,0.0
173.0,0.0,1120.0,251.18666666666667,0.0
166.0,0.0,1120.0,251.2,0.0
160.0,0.0,1120.0,251.21333333333334,0.0
155.0,0.0,1120.0,251.22666666666666,0.0
151.0,0.0,1120.0,251.24,0.0
148.0,0.0,1120.0,251.25333333333333,0.0
145.0,0.0,1120.0,251.26666666666668,0.0
142.0,0.0,1120.0,251.28,0.0
139.0,0.0,1120.0,251.29333333333332,0.0
136.0,0.0,1120.0,251.30666666666667,0.0
132.0,0.0,1120.0,251.32,0.0
128.0,0.0,1120.0,251.33333333333334,0.0
125.0,0.0,1120.0,251.34666666666666,4.0
122.0,0.0,1120.0,251.36,0.0
119.0,0.0,1120.0,251.37333333333333,0.0
118.0,0.0,1120.0,251.38666666666666,0.0
116.0,0.0,1120.0,251.4,0.0
114.0,0.0,1120.0,251.41333333333333,0.0
112.0,0.0,1120.0,251.42666666666668,0.0
110.0,0.0,1120.0,251.44,0.0
108.0,0.0,1120.0,251.45333333333335,0.0
105.0,0.0,1120.0,251.46666666666667,0.0
102.0,0.0,1120.0,251.48,0.0
100.0,0.0,1120.0,251.49333333333334,0.0
97.0,0.0,1120.0,251.50666666666666,0.0
94.0,0.0,1120.0,251.52,0.0
92.0,0.0,1120.0,251.53333333333333,0.0
90.0,0.0,1120.0,251.54666666666665,0.0
89.0,0.0,1120.0,251.56,0.0
87.0,0.0,1120.0,251.57333333333332,0.0
86.0,0.0,1120.0,251.58666666666667,0.0
85.0,0.0,1120.0,251.6,0.0
85.0,0.0,1120.0,251.61333333333334,0.0
84.0,0.0,1120.0,251.62666666666667,0.0
83.0,0.0,1120.0,251.64,0.0
83.0,0.0,1120.0,251.65333333333334,0.0
82.0,0.0,1120.0,251.66666666666666,0.0
82.0,0.0,1120.0,251.68,0.0
81.0,0.0,1120.0,251.69333333333333,0.0
80.0,0.0,1120.0,251.70666666666668,0.0
80.0,0.0,1120.0,251.72,0.0
79.0,0.0,1120.0,251.73333333333332,0.0
78.0,0.0,1120.0,251.74666666666667,0.0
78.0,0.0,1120.0,251.76,0.0
77.0,0.0,1120.0,251.77333333333334,0.0
76.0,0.0,1120.0,251.78666666666666,0.0
75.0,0.0,1120.0,251.8,0.0
75.0,0.0,1120.0,251.81333333333333,0.0
74.0,0.0,1120.0,251.82666666666665,0.0
73.0,0.0,1120.0,251.84,0.0
73.0,0.0,1120.0,251.85333333333332,0.0
73.0,0.0,1120.0,251.86666666666667,0.0
72.0,0.0,1120.0,251.88,0.0
72.0,0.0,1120.0,251.89333333333335,0.0
72.0,0.0,1120.0,251.90666666666667,0.0
72.0,0.0,1120.0,251.92,0.0
72.0,0.0,1120.0,251.93333333333334,0.0
72.0,0.0,1120.0,251.94666666666666,0.0
72.0,0.0,1120.0,251.96,0.0
72.0,0.0,1120.0,251.97333333333333,0.0
72.0,0.0,1120.0,251.98666666666668,0.0
72.0,0.0,1120.0,252.0,0.0
73.0,0.0,1120.0,252.01333333333332,0.0
73.0,0.0,1120.0,252.02666666666667,0.0
73.0,0.0,1120.0,252.04,0.0
73.0,0.0,1120.0,252.05333333333334,0.0
73.0,0.0,1120.0,252.06666666666666,0.0
73.0,0.0,1120.0,252.08,0.0
73.0,0.0,1120.0,252.09333333333333,0.0
72.0,0.0,1120.0,252.10666666666665,0.0
72.0,0.0,1120.0,252.12,0.0
71.0,0.0,1120.0,252.13333333333333,0.0
71.0,0.0,1120.0,252.14666666666668,0.0
73.0,0.0,1120.0,252.16,0.0
78.0,0.0,1120.0,252.17333333333335,0.0
88.0,0.0,1120.0,252.18666666666667,0.0
102.0,0.0,1120.0,252.2,0.0
121.0,0.0,1120.0,252.21333333333334,0.0
140.0,0.0,1120.0,252.22666666666666,0.0
158.0,0.0,1120.0,252.24,0.0
170.0,0.0,1120.0,252.25333333333333,0.0
177.0,0.0,1120.0,252.26666666666668,0.0
178.0,0.0,1120.0,252.28,0.0
176.0,1.0,1133.3333333333333,252.29333333333332,0.0
172.0,0.0,1133.3333333333333,252.30666666666667,0.0
166.0,0.0,1133.3333333333333,252.32,0.0
160.0,0.0,1133.3333333333333,252.33333333333334,0.0
154.0,0.0,1133.3333333333333,252.34666666666666,0.0
149.0,0.0,1133.3333333333333,252.36,0.0
145.0,0.0,1133.3333333333333,252.37333333333333,0.0
142.0,0.0,1133.3333333333333,252.38666666666666,0.0
139.0,0.0,1133.3333333333333,252.4,0.0
136.0,0.0,1133.3333333333333,252.41333333333333,0.0
133.0,0.0,1133.3333333333333,252.42666666666668,0.0
129.0,0.0,1133.3333333333333,252.44,0.0
126.0,0.0,1133.3333333333333,252.45333333333335,0.0
123.0,0.0,1133.3333333333333,252.46666666666667,0.0
120.0,0.0,1133.3333333333333,252.48,0.0
118.0,0.0,1133.3333333333333,252.49333333333334,0.0
117.0,0.0,1133.3333333333333,252.50666666666666,0.0
116.0,0.0,1133.3333333333333,252.52,0.0
114.0,0.0,1133.3333333333333,252.53333333333333,0.0
113.0,0.0,1133.3333333333333,252.54666666666665,0.0
111.0,0.0,1133.3333333333333,252.56,0.0
109.0,0.0,1133.3333333333333,252.57333333333332,0.0
106.0,0.0,1133.3333333333333,252.58666666666667,0.0
103.0,0.0,1133.3333333333333,252.6,0.0
101.0,0.0,1133.3333333333333,252.61333333333334,0.0
98.0,0.0,1133.3333333333333,252.62666666666667,0.0
95.0,0.0,1133.3333333333333,252.64,0.0
93.0,0.0,1133.3333333333333,252.65333333333334,0.0
91.0,0.0,1133.3333333333333,252.66666666666666,0.0
90.0,0.0,1133.3333333333333,252.68,0.0
88.0,0.0,1133.3333333333333,252.69333333333333,0.0
88.0,0.0,1133.3333333333333,252.70666666666668,0.0
87.0,0.0,1133.3333333333333,252.72,0.0
86.0,0.0,1133.3333333333333,252.73333333333332,0.0
86.0,0.0,1133.3333333333333,252.74666666666667,0.0
85.0,0.0,1133.3333333333333,252.76,0.0
85.0,0.0,1133.3333333333333,252.77333333333334,0.0
84.0,0.0,1133.3333333333333,252.78666666666666,0.0
84.0,0.0,1133.3333333333333,252.8,0.0
84.0,0.0,1133.3333333333333,252.81333333333333,0.0
83.0,0.0,1133.3333333333333,252.82666666666665,0.0
82.0,0.0,1133.3333333333333,252.84,0.0
82.0,0.0,1133.3333333333333,252.85333333333332,0.0
81.0,0.0,1133.3333333333333,252.86666666666667,0.0
80.0,0.0,1133.3333333333333,252.88,0.0
79.0,0.0,1133.3333333333333,252.89333333333335,0.0
79.0,0.0,1133.3333333333333,252.90666666666667,0.0
78.0,0.0,1133.3333333333333,252.92,0.0
77.0,0.0,1133.3333333333333,252.93333333333334,0.0
76.0,0.0,1133.3333333333333,252.94666666666666,0.0
76.0,0.0,1133.3333333333333,252.96,0.0
75.0,0.0,1133.3333333333333,252.97333333333333,0.0
75.0,0.0,1133.3333333333333,252.98666666666668,0.0
74.0,0.0,1133.3333333333333,253.0,0.0
74.0,0.0,1133.3333333333333,253.01333333333332,0.0
74.0,0.0,1133.3333333333333,253.02666666666667,0.0
74.0,0.0,1133.3333333333333,253.04,0.0
74.0,0.0,1133.3333333333333,253.05333333333334,0.0
74.0,0.0,1133.3333333333333,253.06666666666666,0.0
74.0,0.0,1133.3333333333333,253.08,0.0
74.0,0.0,1133.3333333333333,253.09333333333333,0.0
74.0,0.0,1133.3333333333333,253.10666666666665,0.0
74.0,0.0,1133.3333333333333,253.12,0.0
74.0,0.0,1133.3333333333333,253.13333333333333,0.0
74.0,0.0,1133.3333333333333,253.14666666666668,0.0
74.0,0.0,1133.3333333333333,253.16,0.0
73.0,0.0,1133.3333333333333,253.17333333333335,0.0
73.0,0.0,1133.3333333333333,253.18666666666667,0.0
73.0,0.0,1133.3333333333333,253.2,0.0
74.0,0.0,1133.3333333333333,253.21333333333334,0.0
79.0,0.0,1133.3333333333333,253.22666666666666,0.0
